function	description	sample	taxon	taxon_abun	taxon_rel_abun	genome_function_count	taxon_function_abun	taxon_rel_function_abun
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	1.6757655799883	5824.96115603934	33.757068928276
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.893741642660428	264.547526227487	1.53311736137625
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	1.11717705332553	1.95505984331969	0.011330048067603
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	1.6757655799883	2780.09509720059	16.1113283521317
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	1.56404787465575	8.21125134194268	0.047586201883933
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.33515311599766	73.3985324034876	0.425362376023731
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.670306231995321	410.227413981136	2.37736780024222
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	1.6757655799883	2619.22160152172	15.1790272539975
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	c1ff106ca5bc78fb68ebd1a5b2b8b2b5	23.0	0.133290603070436	1.11717705332553	25.6950722264873	0.148909203174213
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	c5ca0c6978006ef3ef5aa8d0c28c4b36	99.0	0.573729117564051	0.223435410665107	22.1201056558456	0.128191400993453
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	0.670306231995321	63.2299868641186	0.366433177445831
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	1.6757655799883	2220.3893934845	12.8676974482065
REDCITCYC	TCA cycle VIII (helicobacter)	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	0.893741642660428	814.19863646365	4.71847944666811
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	0.999969003340338	4246.86835718641	24.6116367169621
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	0.499984501670169	11.5996404387479	0.067222742151345
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	0.999969003340338	820.974551742417	4.7577475264012
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	0.999969003340338	3475.89225561101	20.1436423894891
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	0.999969003340338	1658.94857654162	9.61401114043799
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.999969003340338	611.981030044287	3.54657915488128
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	0.999969003340338	1562.95155222095	9.05768499849583
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	1.49995350501051	141.490614127641	0.81997257764694
RHAMCAT-PWY	L-rhamnose degradation I	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	0.999969003340337	1324.95892942595	7.67845977159755
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	0.999607663387545	4245.3337464069	24.6027432736456
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	0.999607663387545	1760.30909522547	10.201420038825
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	1.62436245300476	37.6852089097104	0.218394966191768
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	0.999607663387545	820.677891641174	4.75602830884461
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	0.999607663387545	64.9744981201904	0.376543045158221
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	0.999607663387545	53.9788138229274	0.312820375977599
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	0.999607663387545	3474.63623793511	20.1363634610766
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.999607663387545	295.883868362713	1.71471909795128
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	0.999607663387545	1.7493134109282	0.010137697369644
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	0.999607663387545	1658.34911355994	9.61053710642291
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.999607663387545	5.24794023278461	0.030413092108933
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.999607663387545	218.914078281872	1.26866041368693
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.999607663387545	611.759889993177	3.54529759441279
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	0.999607663387545	1562.38677787473	9.05441199357384
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	c1ff106ca5bc78fb68ebd1a5b2b8b2b5	23.0	0.133290603070436	0.999607663387545	22.9909762579135	0.133238308286755
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	c5ca0c6978006ef3ef5aa8d0c28c4b36	99.0	0.573729117564051	0.999607663387545	98.9611586753669	0.573504022625599
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	0.999607663387545	94.2929908873471	0.546450853073462
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	0.999607663387545	1324.4801539885	7.6756851513022
RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants)	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	0.999607663387545	910.642581346053	5.27739560214061
RUMP-PWY	formaldehyde oxidation I	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	0.017992304992079	76.413319301358	0.442833800534426
RUMP-PWY	formaldehyde oxidation I	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	0.017992304992079	31.6844490910505	0.183619101186984
RUMP-PWY	formaldehyde oxidation I	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	0.022490381240098	0.52177684477028	0.003023823926418
RUMP-PWY	formaldehyde oxidation I	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	0.017992304992079	14.7716823984966	0.085605498054807
RUMP-PWY	formaldehyde oxidation I	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	0.00449807624802	0.292374956121278	0.0016943840967
RUMP-PWY	formaldehyde oxidation I	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	0.00449807624802	0.242896117393062	0.001407642172643
RUMP-PWY	formaldehyde oxidation I	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	0.017992304992079	62.5412521524653	0.362441792007926
RUMP-PWY	formaldehyde oxidation I	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.00449807624802	1.33143056941382	0.007715964501895
RUMP-PWY	formaldehyde oxidation I	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	0.022490381240098	0.039358167170172	0.000228090166863
RUMP-PWY	formaldehyde oxidation I	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	0.017992304992079	29.8492339818584	0.172983582549237
RUMP-PWY	formaldehyde oxidation I	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.00449807624802	0.023614900302103	0.000136854100118
RUMP-PWY	formaldehyde oxidation I	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.008996152496039	1.97015739663261	0.011417542066993
RUMP-PWY	formaldehyde oxidation I	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.008996152496039	5.50564532757606	0.031906555913241
RUMP-PWY	formaldehyde oxidation I	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	0.017992304992079	28.1219727026189	0.162973682654887
RUMP-PWY	formaldehyde oxidation I	HC-DS	c1ff106ca5bc78fb68ebd1a5b2b8b2b5	23.0	0.133290603070436	0.00449807624802	0.103455753704452	0.000599551295755
RUMP-PWY	formaldehyde oxidation I	HC-DS	c5ca0c6978006ef3ef5aa8d0c28c4b36	99.0	0.573729117564051	0.00449807624802	0.445309548553946	0.002580677316512
RUMP-PWY	formaldehyde oxidation I	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	0.031486533736138	2.97012472732986	0.017212596352183
RUMP-PWY	formaldehyde oxidation I	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	0.017992304992079	23.8398041145042	0.138157472500144
RUMP-PWY	formaldehyde oxidation I	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	0.00449807624802	4.09774746194591	0.02374744480144
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	0.151527786172767	643.53850787574	3.72946242668721
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	0.121222228938213	213.472345160194	1.23712424457663
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	0.333361129580087	7.73397820625801	0.044820287793293
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	0.151527786172767	124.404312447841	0.72095329698851
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	0.060611114469107	3.93972244049193	0.022831651305361
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	0.060611114469107	3.27300018133176	0.018967833392146
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	0.151527786172767	526.710584736537	3.05241615143978
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.060611114469107	17.9408898828556	0.103971827482874
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	0.030305557234553	0.053034725160468	0.000307349152188
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	0.151527786172767	251.38459726062	1.45683498136899
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.242444457876427	1.27283340385124	0.007376379652501
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.242444457876427	53.0953362749375	0.307700408361479
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.060611114469107	37.0940020550933	0.214968778444321
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	0.151527786172767	236.837929788034	1.37253349962612
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	c1ff106ca5bc78fb68ebd1a5b2b8b2b5	23.0	0.133290603070436	0.09091667170366	2.09108344918418	0.012118338000538
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	c5ca0c6978006ef3ef5aa8d0c28c4b36	99.0	0.573729117564051	0.09091667170366	9.00075049866234	0.052161541828401
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	0.36366668681464	34.304678567225	0.198803969320125
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	0.151527786172767	200.774316678916	1.16353607613858
SALVADEHYPOX-PWY	adenosine nucleotides degradation II	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	0.060611114469107	55.2167252813562	0.319994374448981
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	1.28097469160043	5440.29951522701	31.5278610116699
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	0.853983127733618	1503.8642879389	8.71525990762904
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	1.70796625546724	39.6248171268399	0.229635468321401
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	1.28097469160043	1051.68022180395	6.09474308702167
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	1.06747890966702	69.3861291283564	0.402109521575729
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	1.06747890966702	57.6438611220192	0.334060217924452
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	1.28097469160043	4452.66802800308	25.8042959445643
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	1.06747890966702	315.973757261438	1.83114489825255
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	0.426991563866809	0.747235236766915	0.004330410232354
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	1.28097469160043	2125.13701336511	12.3156867008148
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.640487345800213	3.36255856545112	0.019486846045593
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.426991563866809	93.5111524868311	0.541919909077444
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	1.06747890966702	653.297092716217	3.78601580314379
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	1.28097469160043	2002.16344297147	11.603024902576
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	c1ff106ca5bc78fb68ebd1a5b2b8b2b5	23.0	0.133290603070436	0.640487345800213	14.7312089534049	0.085370944580693
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	c5ca0c6978006ef3ef5aa8d0c28c4b36	99.0	0.573729117564051	0.426991563866809	42.2721648228141	0.244977493144598
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	ce7e6c91860126cdd1af717473f87377	94.33	0.54666532989714	1.28097469160043	120.834342658668	0.700264452373634
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	1.28097469160043	1697.29146637056	9.83621752777553
SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	1.06747890966702	972.473286706657	5.63571960239214
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	1.31353860828746	5578.59846939686	32.3293371423356
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	1.31353860828746	2313.14148919422	13.4052184383454
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	1.31353860828746	30.4740957122692	0.176604808500632
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	1.31353860828746	1078.41519740401	6.24967878357841
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	0.218923101381244	14.2300015897809	0.082466325808485
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	0.218923101381244	11.8218474745872	0.06851048605628
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	1.31353860828746	4565.86020240723	26.460272170181
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.218923101381244	64.8012380088482	0.375538960604793
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	1.31353860828746	2179.1605511489	12.6287662630409
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.218923101381244	1.14934628225153	0.006660741699916
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.437846202762488	267.961876090643	1.55290435060901
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	1.31353860828746	2053.06084475331	11.8979877451073
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	dbf5456f2040b9836659221923974857	1325.0	7.67869778557946	1.31353860828746	1740.43865598089	10.0862660027301
SO4ASSIM-PWY	sulfate reduction I (assimilatory)	HC-DS	e44c0e61607a1bd3cd011dc116e78c8a	911.0	5.27946693031162	0.218923101381244	199.438945358313	1.15579727402354
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	07be44b9b3150ed87534f19f730d1358	4247.0	24.6123996191366	1.3533271095943	5747.58023444699	33.3086276367459
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	1c379a716ac52633ab404398b93b0bf6	1761.0	10.205424000306	1.17288349498173	2065.44783466282	11.9697733692493
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	209e27d47e728764b6b2424d3b0d9064	23.2	0.134449651792788	1.71421433881945	39.7697726606111	0.230475520952478
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	365b4e42b69d13ab127ef7399c235720	821.0	4.75789500525339	1.3533271095943	1111.08155697692	6.43898829521272
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	48a56646a752bf7adb532c97652009e4	65.0	0.376690834764276	0.631552651144006	41.0509223243604	0.237900095357027
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	5d648b825c2f0346cfea3e1a3492e185	54.0	0.312943155034937	0.631552651144006	34.1038431617763	0.197640079219684
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	65464a5ec66c02525691a470c83aa8f5	3476.0	20.1442667944711	1.3533271095943	4704.16503294978	27.261782355858
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	676ae1875480bc46928d5a56078ed639	296.0	1.71539210908039	0.631552651144006	186.939584738626	1.08336043424123
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	7c3d47366a7f844131139e486a6774a6	1.75	0.010141676320577	0.180443614612573	0.315776325572003	0.001830000733516
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	7ed25e5d9d67c4c659f87f7c6c75d3f8	1659.0	9.61430915190666	1.3533271095943	2245.16967481694	13.0113052152959
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	821d67a79a86515848ad70fad7e451e7	5.25	0.03042502896173	0.451109036531433	2.36832244179002	0.013725005501367
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	8b5001b6598062fa5d34d11271e6dfe6	219.0	1.26915835097502	0.451109036531433	98.7928790003838	0.572528800914164
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	9da2727b2bd1518b3d99edaf1a080654	612.0	3.54668909039595	0.992439880369152	607.373206785921	3.51987569657913
SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	HC-DS	a2bdf7a8c147ca14df057a63b6dba8dd	1563.0	9.05796576517789	1.3533271095943	2115.25027229589	12.2583906277923
